"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties"
"CHEMBL3094376";"";"0";"484.42";"0";"3.33";"15";"CC(=O)NCCN(c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1)S(=O)(=O)c1ccccc1";"EC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3097489";"Inverse agonist activity at N-terminal 6xHis-tagged human RORc ligand binding domain (241 to 486) expressed in bacterial expression system assessed as inhibition of SRC1 co-activator peptide recruitment after 3 hrs by TR-FRET analysis";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3091433";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2013";"None";""
"CHEMBL2326845";"";"0";"427.37";"0";"4.21";"17";"CCN(c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1)S(=O)(=O)c1ccccc1";"EC50";"'='";"190.0";"nM";"6.72";"";"";"UO_0000065";"15.73";"0.33";"2.51";"11.67";"0";"CHEMBL3097489";"Inverse agonist activity at N-terminal 6xHis-tagged human RORc ligand binding domain (241 to 486) expressed in bacterial expression system assessed as inhibition of SRC1 co-activator peptide recruitment after 3 hrs by TR-FRET analysis";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3091433";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2013";"None";""
"CHEMBL3263697";"";"0";"492.69";"0";"4.77";"8";"CC(C)CN(Cc1ccc(-c2ccccc2NS(C)(=O)=O)s1)S(=O)(=O)Cc1ccccc1";"EC50";"'='";"1600.0";"nM";"5.80";"";"";"UO_0000065";"11.76";"0.25";"1.03";"6.94";"0";"CHEMBL3270935";"Inverse agonist activity at an N-terminal 6xHis-GST-tag human RORc-LBD assessed as inhibition of recruitment of the SRC1 co-activator peptide after 3 hrs by time-resolved FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3259641";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2014";"None";""
"CHEMBL3959710";"";"0";"662.62";"1";"4.69";"24";"CS(=O)(=O)N1CCC(C(=O)N2CC[C@](c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3)(S(=O)(=O)c3ccc(F)cc3)C2)CC1";"EC50";"'='";"161.0";"nM";"6.79";"";"";"UO_0000065";"10.25";"0.22";"2.10";"7.40";"0";"CHEMBL4339770";"Inverse agonist activity at GAL4-fused RORgammat LBD (267 to 516 residues) (unknown origin) expressed in human Jurkat cells measured after 18 hrs by native IL17 promoter driven steady-glo luciferase assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Jurkat";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4339200";"1";"Scientific Literature";"ACS Med Chem Lett";"2019";"CHEMBL3307526";""
"CHEMBL4160934";"";"0";"532.69";"2";"6.14";"5c";"CCS(=O)(=O)c1ccc(CC(=O)Nc2nc(-c3ccccc3)c(C(=O)c3ccccc3C(C)C)s2)cc1";"EC50";"'='";"125.89";"nM";"6.90";"";"";"UO_0000065";"12.95";"0.25";"0.76";"7.40";"0";"CHEMBL4144988";"Agonist activity at biotinylated RORgammat LBD (unknown origin) assessed as co-activator SRC1 peptide recruitment after 1 hr by dual FRET based LANCE assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4138302";"1";"Scientific Literature";"ACS Med Chem Lett";"2018";"None";""
"CHEMBL3361051";"";"0";"533.64";"1";"4.39";"34";"CC(C)CN(c1ccccc1C(F)(F)F)S(=O)(=O)c1ccc(NC2CCN(S(C)(=O)=O)CC2)cc1";"EC50";"'='";"28.0";"nM";"7.55";"";"";"UO_0000065";"14.15";"0.29";"3.16";"8.70";"0";"CHEMBL3375303";"Inverse agonist activity at N-terminal 6xHis-tagged human RORc ligand binding domain expressed in bacterial expression system assessed as inhibition of SRC1 co-activator peptide recruitment after 3 hrs by TR-FRET analysis";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3352095";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2014";"None";""
"CHEMBL3361058";"";"0";"484.62";"0";"3.48";"41";"CC(C)CN(c1ccc(F)cc1)S(=O)(=O)c1ccc(OC2CCN(S(C)(=O)=O)CC2)cc1";"EC50";"'='";"22.0";"nM";"7.66";"";"";"UO_0000065";"15.80";"0.33";"4.18";"9.12";"0";"CHEMBL3375303";"Inverse agonist activity at N-terminal 6xHis-tagged human RORc ligand binding domain expressed in bacterial expression system assessed as inhibition of SRC1 co-activator peptide recruitment after 3 hrs by TR-FRET analysis";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3352095";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2014";"None";""
"CHEMBL3314010";"";"0";"473.01";"1";"6.64";"51";"Cc1ccc(NC(=O)C[C@H](CC(=O)O)c2noc([C@H]3C[C@@H](CC(C)C)C3)c2C2CC2)c(Cl)c1";"EC50";"'='";"320.0";"nM";"6.50";"";"";"UO_0000065";"13.73";"0.27";"-0.15";"7.03";"0";"CHEMBL3369182";"Agonist activity at human RoRc-LBD expressed in CHO cells assessed as transcriptional activity by GAL4 reporter assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3351629";"1";"Scientific Literature";"J. Med. Chem.";"2014";"CHEMBL3308072";""
"CHEMBL3218917";"";"0";"460.42";"0";"4.33";"14, SR1555";"CC(=O)N1CCN(Cc2ccc(-c3ccc(C(O)(C(F)(F)F)C(F)(F)F)cc3)cc2)CC1";"EC50";"'='";"1500.0";"nM";"5.82";"";"";"UO_0000065";"12.65";"0.25";"1.49";"13.30";"0";"CHEMBL3369173";"Agonist activity at RoRc-LBD (unknown origin) expressed in HEK293 cells assessed as transcriptional activity by GAL4 reporter assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3351629";"1";"Scientific Literature";"J. Med. Chem.";"2014";"CHEMBL3307715";""
"CHEMBL3317833";"";"0";"443.61";"0";"3.34";"14";"CC(=O)N1CCN(c2ccc(CN(CC(C)C)S(=O)(=O)Cc3ccccc3)cc2)CC1";"EC50";"'='";"120.0";"nM";"6.92";"";"";"UO_0000065";"15.60";"0.30";"3.58";"11.36";"0";"CHEMBL3367603";"Agonist activity at GAL4-fused human RORc expressed in HEK293T cells assessed as suppression of basal transcriptional activity after 20 hrs by dual-glo luciferase reporter gene assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK-293T";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3352759";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2014";"CHEMBL3706569";""
"CHEMBL4593905";"";"0";"461.52";"0";"3.76";"3b";"COc1ccc2c(n1)CCN(C(C)=O)[C@@H]2C(=O)Nc1ccc(OCc2ccccc2OC)cc1";"EC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4370423";"Agonist activity at His-tagged human RORgammaT assessed as induction of biotinylated SRC-1 peptide recruitment after 1 hr by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4368916";"1";"Scientific Literature";"J Med Chem";"2019";"None";""
"CHEMBL4464336";"";"0";"540.54";"1";"4.64";"4c";"COc1ccc2c(n1)CCN(C(C)=O)C2C(=O)Nc1ccc2c(c1)CCN2Cc1ccccc1OC(F)(F)F";"EC50";"'='";"11.0";"nM";"7.96";"";"";"UO_0000065";"14.72";"0.28";"3.32";"9.47";"0";"CHEMBL4370423";"Agonist activity at His-tagged human RORgammaT assessed as induction of biotinylated SRC-1 peptide recruitment after 1 hr by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4368916";"1";"Scientific Literature";"J Med Chem";"2019";"None";""
"CHEMBL4543504";"";"0";"486.57";"0";"3.75";"4a";"COc1ccc2c(n1)CCN(C(C)=O)C2C(=O)Nc1ccc2c(c1)CCN2Cc1ccccc1OC";"EC50";"'='";"270.0";"nM";"6.57";"";"";"UO_0000065";"13.50";"0.25";"2.82";"7.82";"0";"CHEMBL4370425";"Agonist activity at RORgammaT (unknown origin) expressed in human Jurkat cells co-expressing human IL-17 ROR response element by luciferase reporter gene assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Jurkat";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4368916";"1";"Scientific Literature";"J Med Chem";"2019";"CHEMBL3307526";""
"CHEMBL4446140";"";"0";"572.66";"1";"4.37";"5";"CCOc1ccccc1CN1CCc2cc(NC(=O)[C@H]3c4ccc(OC)nc4CCN3C(=O)CCCC(=O)O)ccc21";"EC50";"'='";"68.0";"nM";"7.17";"";"";"UO_0000065";"12.52";"0.23";"2.80";"5.91";"0";"CHEMBL4370425";"Agonist activity at RORgammaT (unknown origin) expressed in human Jurkat cells co-expressing human IL-17 ROR response element by luciferase reporter gene assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Jurkat";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4368916";"1";"Scientific Literature";"J Med Chem";"2019";"CHEMBL3307526";""
"CHEMBL3775198";"";"0";"376.50";"1";"5.07";"3e";"CCn1c(CCC(=O)Nc2cccc3ccccc23)nnc1C1CCCCC1";"EC50";"'>'";"20000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3776820";"Inhibition of human RORgamma ligand binding domain (Serine 253 to Lysine 518 residues) expressed in CHOK1 cells incubated for 2 days by Gal4 luciferase reporter gene assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3774309";"1";"Scientific Literature";"ACS Med. Chem. Lett.";"2016";"CHEMBL3307512";""
"CHEMBL4127127";"";"0";"584.81";"2";"5.40";"1c";"CC(C)(C)NS(=O)(=O)c1ccc(-c2sc(C(=O)NCC(C)(C)C(N)=O)nc2CC2CCCCC2)c2ccccc12";"EC50";"'='";"113.0";"nM";"6.95";"";"";"UO_0000065";"11.88";"0.24";"1.55";"5.29";"0";"CHEMBL4121359";"Inverse agonist activity at RORgammat in human whole blood assessed as reduction in IL17A production";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4118122";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2018";"None";""
"CHEMBL4128926";"";"0";"583.78";"2";"5.76";"1j";"CC(C)(C)NS(=O)(=O)c1ccc(-c2sc(C(=O)N[C@H]3C[C@H](C(=O)O)C3)nc2CC2CCCCC2)c2ccccc12";"EC50";"'='";"82.0";"nM";"7.09";"";"";"UO_0000065";"12.14";"0.24";"1.33";"5.65";"0";"CHEMBL4121359";"Inverse agonist activity at RORgammat in human whole blood assessed as reduction in IL17A production";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4118122";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2018";"None";""
"CHEMBL4436417";"";"0";"676.60";"1";"3.75";"39";"O=C(N1CC[C@@]2(S(=O)(=O)c3ccc(F)cc3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3NC[C@@H]12)C1(O)CCS(=O)(=O)CC1";"EC50";"'='";"130.0";"nM";"6.89";"";"";"UO_0000065";"10.18";"0.21";"3.14";"5.70";"0";"CHEMBL4338064";"Inverse agonist activity at RORgammat in CD3 and CD28-stimulated human whole blood assessed as reduction in IL17A production incubated for 1 hr before CD3 and CD28 stimulation for 20 hrs by AlphaLISA method";"B";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3638178";"Blood";"None";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4334512";"1";"Scientific Literature";"J Med Chem";"2019";"None";""
"CHEMBL3598050";"";"0";"508.01";"2";"6.83";"4m";"[2H]C([2H])([2H])N(C(=O)c1c(F)cccc1Cl)c1ccc(-c2cc(NC(C)=O)nn2C(C)C)cc1-c1ccccc1";"EC50";"'='";"49.0";"nM";"7.31";"";"";"UO_0000065";"14.48";"0.28";"0.48";"10.87";"0";"CHEMBL3599134";"Inverse agonist activity at RORgamma (unknown origin) transfected in HEK293T cells after 16 to 20 hrs by GAL4 luciferase reporter gene assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK-293T";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3596090";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2015";"CHEMBL3706569";""
"CHEMBL3598063";"";"0";"528.05";"2";"5.41";"4z";"[2H]C([2H])([2H])N(C(=O)c1c(F)cccc1Cl)c1ccc(-c2cc(NC(=O)NC)nn2C(C)C)cc1N1CC2CC2C1";"EC50";"'='";"25.0";"nM";"7.60";"";"";"UO_0000065";"14.48";"0.28";"2.19";"9.21";"0";"CHEMBL3599134";"Inverse agonist activity at RORgamma (unknown origin) transfected in HEK293T cells after 16 to 20 hrs by GAL4 luciferase reporter gene assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK-293T";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3596090";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2015";"CHEMBL3706569";""
"CHEMBL3617304";"";"0";"410.47";"0";"4.22";"15";"O=C(Nc1ccc2c(c1)N(S(=O)(=O)c1ccc(F)cc1)CCC2)c1ccccc1";"EC50";"'='";"550.0";"nM";"6.26";"";"";"UO_0000065";"15.25";"0.29";"2.04";"9.42";"0";"CHEMBL3619498";"Inverse agonist activity at N-terminal 6xHis-tagged human RORc ligand binding domain (241 to 486) expressed in bacterial expression system assessed as inhibition of SRC1 co-activator peptide recruitment after 3 hrs by TR-FRET analysis";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3616373";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2015";"None";""
"CHEMBL4560329";"";"0";"538.05";"2";"6.81";"15";"Cc1ccc(NC(=O)C[C@H](CCC(=O)[O-])c2noc(-c3ncc(CC(C)C)s3)c2C2CC2)c(Cl)c1.[Na+]";"EC50";"'='";"120.0";"nM";"6.92";"";"";"UO_0000065";"13.41";"0.27";"0.11";"6.57";"0";"CHEMBL4481563";"Inhibition of human GAL4-fused RORgamma LBD transcriptional activity expressed in CHOK1 cells after 2 days by luciferase reporter gene assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4480411";"1";"Scientific Literature";"J Med Chem";"2019";"None";""
"CHEMBL4569327";"";"0";"538.05";"2";"6.81";"16";"Cc1ccc(NC(=O)C[C@H](CCC(=O)[O-])c2noc(-c3csc(CC(C)C)n3)c2C2CC2)c(Cl)c1.[Na+]";"EC50";"'='";"3800.0";"nM";"5.42";"";"";"UO_0000065";"10.50";"0.21";"-1.39";"5.15";"0";"CHEMBL4481563";"Inhibition of human GAL4-fused RORgamma LBD transcriptional activity expressed in CHOK1 cells after 2 days by luciferase reporter gene assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4480411";"1";"Scientific Literature";"J Med Chem";"2019";"None";""
"CHEMBL4574815";"";"0";"536.00";"2";"6.73";"23";"Cc1ccc(NC(=O)C[C@H](CCC(=O)[O-])c2noc(-c3cc(CC(C)(C)C)on3)c2C2CC2)c(Cl)c1.[Na+]";"EC50";"'='";"7.0";"nM";"8.15";"";"";"UO_0000065";"15.86";"0.31";"1.42";"6.88";"0";"CHEMBL4481563";"Inhibition of human GAL4-fused RORgamma LBD transcriptional activity expressed in CHOK1 cells after 2 days by luciferase reporter gene assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4480411";"1";"Scientific Literature";"J Med Chem";"2019";"None";""
"CHEMBL3596271";"";"0";"432.37";"0";"4.97";"19";"O=C(O)c1ccc(-c2nc(C(=O)c3ccccc3C(F)(F)F)n3c2CCCC3)c(F)c1";"EC50";"'='";"840.0";"nM";"6.08";"";"";"UO_0000065";"14.05";"0.27";"1.11";"8.42";"0";"CHEMBL3599862";"Inverse agonist activity at N-terminal 6xHis-tagged human RORc ligand binding domain (241 to 486) expressed in bacterial expression system assessed as inhibition of SRC1 co-activator peptide recruitment after 3 hrs by TR-FRET analysis";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3596163";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2015";"None";""
"CHEMBL3775900";"";"0";"404.56";"1";"5.54";"3g";"CCn1c(CCC(=O)Nc2cccc3ccccc23)nnc1CCC1CCCCC1";"EC50";"'='";"820.0";"nM";"6.09";"";"";"UO_0000065";"15.04";"0.28";"0.55";"10.18";"0";"CHEMBL3776820";"Inhibition of human RORgamma ligand binding domain (Serine 253 to Lysine 518 residues) expressed in CHOK1 cells incubated for 2 days by Gal4 luciferase reporter gene assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3774309";"1";"Scientific Literature";"ACS Med. Chem. Lett.";"2016";"CHEMBL3307512";""
"CHEMBL3774416";"";"0";"382.55";"0";"5.00";"3m";"CCn1c(CCC(=O)Nc2cc(C)cc(C)c2)nnc1CCC1CCCCC1";"EC50";"'='";"2900.0";"nM";"5.54";"";"";"UO_0000065";"14.48";"0.27";"0.54";"9.26";"0";"CHEMBL3776820";"Inhibition of human RORgamma ligand binding domain (Serine 253 to Lysine 518 residues) expressed in CHOK1 cells incubated for 2 days by Gal4 luciferase reporter gene assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3774309";"1";"Scientific Literature";"ACS Med. Chem. Lett.";"2016";"CHEMBL3307512";""
"CHEMBL3775324";"";"0";"408.59";"1";"5.70";"3o";"Cc1ccc(NC(=O)CCc2nnc(CCC3CCCCC3)n2C2CCC2)c(C)c1";"EC50";"'='";"9500.0";"nM";"5.02";"";"";"UO_0000065";"12.29";"0.23";"-0.68";"8.40";"0";"CHEMBL3776820";"Inhibition of human RORgamma ligand binding domain (Serine 253 to Lysine 518 residues) expressed in CHOK1 cells incubated for 2 days by Gal4 luciferase reporter gene assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3774309";"1";"Scientific Literature";"ACS Med. Chem. Lett.";"2016";"CHEMBL3307512";""
"CHEMBL3598040";"";"0";"515.91";"2";"5.24";"4b";"[2H]C([2H])([2H])N(C(=O)c1c(F)cccc1Cl)c1ccc(-c2cc(C(N)=O)nn2C(C)C)cc1OCC(F)(F)F";"EC50";"'='";"570.0";"nM";"6.24";"";"";"UO_0000065";"12.17";"0.24";"1.00";"6.90";"0";"CHEMBL3599134";"Inverse agonist activity at RORgamma (unknown origin) transfected in HEK293T cells after 16 to 20 hrs by GAL4 luciferase reporter gene assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK-293T";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3596090";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2015";"CHEMBL3706569";""
"CHEMBL3598072";"";"0";"541.09";"2";"6.08";"5i";"[2H]C([2H])([2H])N(C(=O)c1c(F)cccc1Cl)c1ccc(-c2cc(NC(C)=O)nn2CC(C)(C)C)cc1N1CC2CC2C1";"EC50";"'='";"55.0";"nM";"7.26";"";"";"UO_0000065";"13.49";"0.26";"1.18";"10.30";"0";"CHEMBL3599134";"Inverse agonist activity at RORgamma (unknown origin) transfected in HEK293T cells after 16 to 20 hrs by GAL4 luciferase reporter gene assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK-293T";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3596090";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2015";"CHEMBL3706569";""
"CHEMBL3596599";"";"0";"461.30";"1";"5.63";"15";"NC(=O)c1cc(-c2ccc3c(c2)CCCN3C(=O)c2c(F)cccc2Cl)c(Cl)cc1F";"EC50";"'='";"140.0";"nM";"6.85";"";"";"UO_0000065";"14.86";"0.30";"1.22";"10.81";"0";"CHEMBL3598805";"Inverse agonist activity at Gal4 DNA binding domain-tagged human RORgammat expressed in HEK293T cells assessed as effect on receptor-mediated transcriptional activity by luciferase reporter gene assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK-293T";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3596154";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2015";"CHEMBL3706569";""
"CHEMBL3596612";"";"0";"471.36";"1";"6.23";"28";"CC1(C)CCN(C(=O)c2c(F)cccc2Cl)c2ccc(-c3cc(C(N)=O)ccc3Cl)cc21";"EC50";"'='";"300.0";"nM";"6.52";"";"";"UO_0000065";"13.84";"0.28";"0.29";"10.29";"0";"CHEMBL3598805";"Inverse agonist activity at Gal4 DNA binding domain-tagged human RORgammat expressed in HEK293T cells assessed as effect on receptor-mediated transcriptional activity by luciferase reporter gene assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK-293T";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3596154";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2015";"CHEMBL3706569";""
"CHEMBL4555738";"";"0";"488.85";"1";"6.63";"22";"O=S(=O)(c1ccc(F)cc1)C1(c2ccc(C(Cl)(C(F)(F)F)C(F)(F)F)cc2)CCCC1";"EC50";"'='";"271.0";"nM";"6.57";"";"";"UO_0000065";"13.43";"0.29";"-0.06";"19.24";"0";"CHEMBL4339770";"Inverse agonist activity at GAL4-fused RORgammat LBD (267 to 516 residues) (unknown origin) expressed in human Jurkat cells measured after 18 hrs by native IL17 promoter driven steady-glo luciferase assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Jurkat";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4339200";"1";"Scientific Literature";"ACS Med Chem Lett";"2019";"CHEMBL3307526";""
"CHEMBL4571076";"";"0";"484.43";"1";"6.04";"19";"COC(c1ccc(C2(S(=O)(=O)c3ccc(F)cc3)CCCC2)cc1)(C(F)(F)F)C(F)(F)F";"EC50";"'='";"1130.0";"nM";"5.95";"";"";"UO_0000065";"12.28";"0.25";"-0.09";"13.71";"1";"CHEMBL4339770";"Inverse agonist activity at GAL4-fused RORgammat LBD (267 to 516 residues) (unknown origin) expressed in human Jurkat cells measured after 18 hrs by native IL17 promoter driven steady-glo luciferase assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Jurkat";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4339200";"1";"Scientific Literature";"ACS Med Chem Lett";"2019";"CHEMBL3307526";""
